,Rating,Artifact,ClipScore,LAIONScore,ImageIndex,name
18,-0.2258021754191954,0.15370534293433594,0.9367028225084928,0.18968683726070965,19,lyriel_v14.safetensors-29
19,0.8195498170099516,-0.2228314760915173,0.4735442015322441,-0.09308922421494326,20,lyriel_v14.safetensors-29
20,0.9468452764418915,-0.6220846219078386,0.7318442016920751,0.5202374732739109,21,lyriel_v14.safetensors-29
21,0.6534223345257206,0.3511366928319047,0.9188890293940217,0.18411315803924594,22,lyriel_v14.safetensors-29
22,0.4909723065249726,-0.4931524476554511,0.5893338567763063,0.7281849250651383,23,lyriel_v14.safetensors-29
23,0.35767575608416674,-0.45292032582588887,1.1237476502104395,-0.0262558125580293,24,lyriel_v14.safetensors-29
24,1.1679246294214811,-0.5343925588952172,0.8476338569361374,0.5550254005949492,25,lyriel_v14.safetensors-29
25,1.3867812557685126,-1.3247565276930036,0.9277959259512573,1.0782814926039506,26,lyriel_v14.safetensors-29
26,1.2539648738781282,-1.1015166531246738,0.874354546607844,0.2684071282950329,27,lyriel_v14.safetensors-29
27,0.177729036263754,0.03799124970992158,0.9634235121801995,0.6422964817139076,28,lyriel_v14.safetensors-29
28,0.8999932872766351,-0.620839148081618,0.7763786844782529,0.8406339667819195,29,lyriel_v14.safetensors-29
29,0.7578606873614276,-1.0766237628134436,0.9277959259512573,0.966243436792439,30,lyriel_v14.safetensors-29
30,-0.2644743680372133,0.43060500978132116,1.2395373054545016,0.2796420115140825,31,lyriel_v14.safetensors-29
31,0.2740519310744932,0.012107710120450591,0.8298200638216662,0.6628914420779688,32,lyriel_v14.safetensors-29
